"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
867,"Au867","Au",0.7136625,-0.3058375,-0.30584,0.,196.966,2.08,19.07904
868,"Au868","Au",0.7136625,-0.1019375,-0.5097400000000001,0.,196.966,2.08,19.07904
869,"Au869","Au",0.5097625,-0.3058375,-0.10194000000000002,0.,196.966,2.08,19.07904
870,"Au870","Au",0.5097625,-0.1019375,0.10195999999999998,0.,196.966,2.08,19.07904
871,"Au871","Au",0.7136625,-0.3058375,0.10195999999999998,0.,196.966,2.08,19.07904
872,"Au872","Au",0.7136625,-0.1019375,-0.10194000000000002,0.,196.966,2.08,19.07904
873,"Au873","Au",0.5097625,-0.3058375,0.30585999999999997,0.,196.966,2.08,19.07904
874,"Au874","Au",0.5097625,-0.1019375,0.50976,0.,196.966,2.08,19.07904
875,"Au875","Au",0.7136625,-0.3058375,0.50976,0.,196.966,2.08,19.07904
876,"Au876","Au",0.7136625,-0.1019375,0.30585999999999997,0.,196.966,2.08,19.07904
877,"Au877","Au",0.5097625,-0.3058375,0.71366,0.,196.966,2.08,19.07904
878,"Au878","Au",0.5097625,-0.1019375,0.9175599999999999,0.,196.966,2.08,19.07904
879,"Au879","Au",0.7136625,-0.3058375,0.9175599999999999,0.,196.966,2.08,19.07904
880,"Au880","Au",0.7136625,-0.1019375,0.71366,0.,196.966,2.08,19.07904
881,"Au881","Au",0.5097625,0.1019625,-0.9176400000000001,0.,196.966,2.08,19.07904
882,"Au882","Au",0.5097625,0.3058625,-0.71364,0.,196.966,2.08,19.07904
883,"Au883","Au",0.7136625,0.1019625,-0.71364,0.,196.966,2.08,19.07904
884,"Au884","Au",0.7136625,0.3058625,-0.9176400000000001,0.,196.966,2.08,19.07904
885,"Au885","Au",0.5097625,0.1019625,-0.5097400000000001,0.,196.966,2.08,19.07904
886,"Au886","Au",0.5097625,0.3058625,-0.30584,0.,196.966,2.08,19.07904
887,"Au887","Au",0.7136625,0.1019625,-0.30584,0.,196.966,2.08,19.07904
888,"Au888","Au",0.7136625,0.3058625,-0.5097400000000001,0.,196.966,2.08,19.07904
889,"Au889","Au",0.5097625,0.1019625,-0.10194000000000002,0.,196.966,2.08,19.07904
890,"Au890","Au",0.5097625,0.3058625,0.10195999999999998,0.,196.966,2.08,19.07904
891,"Au891","Au",0.7136625,0.1019625,0.10195999999999998,0.,196.966,2.08,19.07904
892,"Au892","Au",0.7136625,0.3058625,-0.10194000000000002,0.,196.966,2.08,19.07904
893,"Au893","Au",0.5097625,0.1019625,0.30585999999999997,0.,196.966,2.08,19.07904
894,"Au894","Au",0.5097625,0.3058625,0.50976,0.,196.966,2.08,19.07904
895,"Au895","Au",0.7136625,0.1019625,0.50976,0.,196.966,2.08,19.07904
896,"Au896","Au",0.7136625,0.3058625,0.30585999999999997,0.,196.966,2.08,19.07904
897,"Au897","Au",0.5097625,0.1019625,0.71366,0.,196.966,2.08,19.07904
898,"Au898","Au",0.5097625,0.3058625,0.9175599999999999,0.,196.966,2.08,19.07904
899,"Au899","Au",0.7136625,0.1019625,0.9175599999999999,0.,196.966,2.08,19.07904
900,"Au900","Au",0.7136625,0.3058625,0.71366,0.,196.966,2.08,19.07904
901,"Au901","Au",0.5097625,0.5097625,-0.9176400000000001,0.,196.966,2.08,19.07904
902,"Au902","Au",0.5097625,0.7136625,-0.71364,0.,196.966,2.08,19.07904
903,"Au903","Au",0.7136625,0.5097625,-0.71364,0.,196.966,2.08,19.07904
904,"Au904","Au",0.7136625,0.7136625,-0.9176400000000001,0.,196.966,2.08,19.07904
905,"Au905","Au",0.5097625,0.5097625,-0.5097400000000001,0.,196.966,2.08,19.07904
906,"Au906","Au",0.5097625,0.7136625,-0.30584,0.,196.966,2.08,19.07904
907,"Au907","Au",0.7136625,0.5097625,-0.30584,0.,196.966,2.08,19.07904
908,"Au908","Au",0.7136625,0.7136625,-0.5097400000000001,0.,196.966,2.08,19.07904
909,"Au909","Au",0.5097625,0.5097625,-0.10194000000000002,0.,196.966,2.08,19.07904
910,"Au910","Au",0.5097625,0.7136625,0.10195999999999998,0.,196.966,2.08,19.07904
911,"Au911","Au",0.7136625,0.5097625,0.10195999999999998,0.,196.966,2.08,19.07904
912,"Au912","Au",0.7136625,0.7136625,-0.10194000000000002,0.,196.966,2.08,19.07904
913,"Au913","Au",0.5097625,0.5097625,0.30585999999999997,0.,196.966,2.08,19.07904
914,"Au914","Au",0.5097625,0.7136625,0.50976,0.,196.966,2.08,19.07904
915,"Au915","Au",0.7136625,0.5097625,0.50976,0.,196.966,2.08,19.07904
916,"Au916","Au",0.7136625,0.7136625,0.30585999999999997,0.,196.966,2.08,19.07904
917,"Au917","Au",0.5097625,0.5097625,0.71366,0.,196.966,2.08,19.07904
918,"Au918","Au",0.5097625,0.7136625,0.9175599999999999,0.,196.966,2.08,19.07904
919,"Au919","Au",0.7136625,0.5097625,0.9175599999999999,0.,196.966,2.08,19.07904
920,"Au920","Au",0.7136625,0.7136625,0.71366,0.,196.966,2.08,19.07904
921,"Au921","Au",0.5097625,0.9175625,-0.9176400000000001,0.,196.966,2.08,19.07904
922,"Au922","Au",0.5097625,1.1214625,-0.71364,0.,196.966,2.08,19.07904
923,"Au923","Au",0.7136625,0.9175625,-0.71364,0.,196.966,2.08,19.07904
924,"Au924","Au",0.7136625,1.1214625,-0.9176400000000001,0.,196.966,2.08,19.07904
925,"Au925","Au",0.5097625,0.9175625,-0.5097400000000001,0.,196.966,2.08,19.07904
926,"Au926","Au",0.5097625,1.1214625,-0.30584,0.,196.966,2.08,19.07904
927,"Au927","Au",0.7136625,0.9175625,-0.30584,0.,196.966,2.08,19.07904
928,"Au928","Au",0.7136625,1.1214625,-0.5097400000000001,0.,196.966,2.08,19.07904
929,"Au929","Au",0.5097625,0.9175625,-0.10194000000000002,0.,196.966,2.08,19.07904
930,"Au930","Au",0.5097625,1.1214625,0.10195999999999998,0.,196.966,2.08,19.07904
931,"Au931","Au",0.7136625,0.9175625,0.10195999999999998,0.,196.966,2.08,19.07904
932,"Au932","Au",0.7136625,1.1214625,-0.10194000000000002,0.,196.966,2.08,19.07904
933,"Au933","Au",0.5097625,0.9175625,0.30585999999999997,0.,196.966,2.08,19.07904
934,"Au934","Au",0.5097625,1.1214625,0.50976,0.,196.966,2.08,19.07904
935,"Au935","Au",0.7136625,0.9175625,0.50976,0.,196.966,2.08,19.07904
936,"Au936","Au",0.7136625,1.1214625,0.30585999999999997,0.,196.966,2.08,19.07904
937,"Au937","Au",0.5097625,0.9175625,0.71366,0.,196.966,2.08,19.07904
938,"Au938","Au",0.5097625,1.1214625,0.9175599999999999,0.,196.966,2.08,19.07904
939,"Au939","Au",0.7136625,0.9175625,0.9175599999999999,0.,196.966,2.08,19.07904
940,"Au940","Au",0.7136625,1.1214625,0.71366,0.,196.966,2.08,19.07904
941,"Au941","Au",0.5097625,1.3254625,-0.9176400000000001,0.,196.966,2.08,19.07904
942,"Au942","Au",0.5097625,1.5293625,-0.71364,0.,196.966,2.08,19.07904
943,"Au943","Au",0.7136625,1.3254625,-0.71364,0.,196.966,2.08,19.07904
944,"Au944","Au",0.7136625,1.5293625,-0.9176400000000001,0.,196.966,2.08,19.07904
945,"Au945","Au",0.5097625,1.3254625,-0.5097400000000001,0.,196.966,2.08,19.07904
946,"Au946","Au",0.5097625,1.5293625,-0.30584,0.,196.966,2.08,19.07904
947,"Au947","Au",0.7136625,1.3254625,-0.30584,0.,196.966,2.08,19.07904
948,"Au948","Au",0.7136625,1.5293625,-0.5097400000000001,0.,196.966,2.08,19.07904
949,"Au949","Au",0.5097625,1.3254625,-0.10194000000000002,0.,196.966,2.08,19.07904
950,"Au950","Au",0.5097625,1.5293625,0.10195999999999998,0.,196.966,2.08,19.07904
951,"Au951","Au",0.7136625,1.3254625,0.10195999999999998,0.,196.966,2.08,19.07904
952,"Au952","Au",0.7136625,1.5293625,-0.10194000000000002,0.,196.966,2.08,19.07904
953,"Au953","Au",0.5097625,1.3254625,0.30585999999999997,0.,196.966,2.08,19.07904
954,"Au954","Au",0.5097625,1.5293625,0.50976,0.,196.966,2.08,19.07904
955,"Au955","Au",0.7136625,1.3254625,0.50976,0.,196.966,2.08,19.07904
956,"Au956","Au",0.7136625,1.5293625,0.30585999999999997,0.,196.966,2.08,19.07904
957,"Au957","Au",0.5097625,1.3254625,0.71366,0.,196.966,2.08,19.07904
958,"Au958","Au",0.5097625,1.5293625,0.9175599999999999,0.,196.966,2.08,19.07904
959,"Au959","Au",0.7136625,1.3254625,0.9175599999999999,0.,196.966,2.08,19.07904
960,"Au960","Au",0.7136625,1.5293625,0.71366,0.,196.966,2.08,19.07904
961,"Au961","Au",0.9175625,-1.5293375,-0.9176400000000001,0.,196.966,2.08,19.07904
962,"Au962","Au",0.9175625,-1.3254375,-0.71364,0.,196.966,2.08,19.07904
963,"Au963","Au",1.1214625,-1.5293375,-0.71364,0.,196.966,2.08,19.07904
964,"Au964","Au",1.1214625,-1.3254375,-0.9176400000000001,0.,196.966,2.08,19.07904
965,"Au965","Au",0.9175625,-1.5293375,-0.5097400000000001,0.,196.966,2.08,19.07904
966,"Au966","Au",0.9175625,-1.3254375,-0.30584,0.,196.966,2.08,19.07904
967,"Au967","Au",1.1214625,-1.5293375,-0.30584,0.,196.966,2.08,19.07904
968,"Au968","Au",1.1214625,-1.3254375,-0.5097400000000001,0.,196.966,2.08,19.07904
969,"Au969","Au",0.9175625,-1.5293375,-0.10194000000000002,0.,196.966,2.08,19.07904
970,"Au970","Au",0.9175625,-1.3254375,0.10195999999999998,0.,196.966,2.08,19.07904
971,"Au971","Au",1.1214625,-1.5293375,0.10195999999999998,0.,196.966,2.08,19.07904
972,"Au972","Au",1.1214625,-1.3254375,-0.10194000000000002,0.,196.966,2.08,19.07904
973,"Au973","Au",0.9175625,-1.5293375,0.30585999999999997,0.,196.966,2.08,19.07904
974,"Au974","Au",0.9175625,-1.3254375,0.50976,0.,196.966,2.08,19.07904
975,"Au975","Au",1.1214625,-1.5293375,0.50976,0.,196.966,2.08,19.07904
976,"Au976","Au",1.1214625,-1.3254375,0.30585999999999997,0.,196.966,2.08,19.07904
977,"Au977","Au",0.9175625,-1.5293375,0.71366,0.,196.966,2.08,19.07904
978,"Au978","Au",0.9175625,-1.3254375,0.9175599999999999,0.,196.966,2.08,19.07904
979,"Au979","Au",1.1214625,-1.5293375,0.9175599999999999,0.,196.966,2.08,19.07904
980,"Au980","Au",1.1214625,-1.3254375,0.71366,0.,196.966,2.08,19.07904
981,"Au981","Au",0.9175625,-1.1215375,-0.9176400000000001,0.,196.966,2.08,19.07904
982,"Au982","Au",0.9175625,-0.9176375000000001,-0.71364,0.,196.966,2.08,19.07904
983,"Au983","Au",1.1214625,-1.1215375,-0.71364,0.,196.966,2.08,19.07904
984,"Au984","Au",1.1214625,-0.9176375000000001,-0.9176400000000001,0.,196.966,2.08,19.07904
985,"Au985","Au",0.9175625,-1.1215375,-0.5097400000000001,0.,196.966,2.08,19.07904
986,"Au986","Au",0.9175625,-0.9176375000000001,-0.30584,0.,196.966,2.08,19.07904
987,"Au987","Au",1.1214625,-1.1215375,-0.30584,0.,196.966,2.08,19.07904
988,"Au988","Au",1.1214625,-0.9176375000000001,-0.5097400000000001,0.,196.966,2.08,19.07904
989,"Au989","Au",0.9175625,-1.1215375,-0.10194000000000002,0.,196.966,2.08,19.07904
990,"Au990","Au",0.9175625,-0.9176375000000001,0.10195999999999998,0.,196.966,2.08,19.07904
991,"Au991","Au",1.1214625,-1.1215375,0.10195999999999998,0.,196.966,2.08,19.07904
992,"Au992","Au",1.1214625,-0.9176375000000001,-0.10194000000000002,0.,196.966,2.08,19.07904
993,"Au993","Au",0.9175625,-1.1215375,0.30585999999999997,0.,196.966,2.08,19.07904
994,"Au994","Au",0.9175625,-0.9176375000000001,0.50976,0.,196.966,2.08,19.07904
995,"Au995","Au",1.1214625,-1.1215375,0.50976,0.,196.966,2.08,19.07904
996,"Au996","Au",1.1214625,-0.9176375000000001,0.30585999999999997,0.,196.966,2.08,19.07904
997,"Au997","Au",0.9175625,-1.1215375,0.71366,0.,196.966,2.08,19.07904
998,"Au998","Au",0.9175625,-0.9176375000000001,0.9175599999999999,0.,196.966,2.08,19.07904
999,"Au999","Au",1.1214625,-1.1215375,0.9175599999999999,0.,196.966,2.08,19.07904
1000,"Au1000","Au",1.1214625,-0.9176375000000001,0.71366,0.,196.966,2.08,19.07904
1001,"Au1001","Au",0.9175625,-0.7136375,-0.9176400000000001,0.,196.966,2.08,19.07904
1002,"Au1002","Au",0.9175625,-0.5097375000000001,-0.71364,0.,196.966,2.08,19.07904
1003,"Au1003","Au",1.1214625,-0.7136375,-0.71364,0.,196.966,2.08,19.07904
1004,"Au1004","Au",1.1214625,-0.5097375000000001,-0.9176400000000001,0.,196.966,2.08,19.07904
1005,"Au1005","Au",0.9175625,-0.7136375,-0.5097400000000001,0.,196.966,2.08,19.07904
1006,"Au1006","Au",0.9175625,-0.5097375000000001,-0.30584,0.,196.966,2.08,19.07904
1007,"Au1007","Au",1.1214625,-0.7136375,-0.30584,0.,196.966,2.08,19.07904
1008,"Au1008","Au",1.1214625,-0.5097375000000001,-0.5097400000000001,0.,196.966,2.08,19.07904
1009,"Au1009","Au",0.9175625,-0.7136375,-0.10194000000000002,0.,196.966,2.08,19.07904
1010,"Au1010","Au",0.9175625,-0.5097375000000001,0.10195999999999998,0.,196.966,2.08,19.07904
1011,"Au1011","Au",1.1214625,-0.7136375,0.10195999999999998,0.,196.966,2.08,19.07904
1012,"Au1012","Au",1.1214625,-0.5097375000000001,-0.10194000000000002,0.,196.966,2.08,19.07904
1013,"Au1013","Au",0.9175625,-0.7136375,0.30585999999999997,0.,196.966,2.08,19.07904
1014,"Au1014","Au",0.9175625,-0.5097375000000001,0.50976,0.,196.966,2.08,19.07904
1015,"Au1015","Au",1.1214625,-0.7136375,0.50976,0.,196.966,2.08,19.07904
1016,"Au1016","Au",1.1214625,-0.5097375000000001,0.30585999999999997,0.,196.966,2.08,19.07904
1017,"Au1017","Au",0.9175625,-0.7136375,0.71366,0.,196.966,2.08,19.07904
1018,"Au1018","Au",0.9175625,-0.5097375000000001,0.9175599999999999,0.,196.966,2.08,19.07904
1019,"Au1019","Au",1.1214625,-0.7136375,0.9175599999999999,0.,196.966,2.08,19.07904
1020,"Au1020","Au",1.1214625,-0.5097375000000001,0.71366,0.,196.966,2.08,19.07904
1021,"Au1021","Au",0.9175625,-0.3058375,-0.9176400000000001,0.,196.966,2.08,19.07904
1022,"Au1022","Au",0.9175625,-0.1019375,-0.71364,0.,196.966,2.08,19.07904
1023,"Au1023","Au",1.1214625,-0.3058375,-0.71364,0.,196.966,2.08,19.07904
1024,"Au1024","Au",1.1214625,-0.1019375,-0.9176400000000001,0.,196.966,2.08,19.07904
1025,"Au1025","Au",0.9175625,-0.3058375,-0.5097400000000001,0.,196.966,2.08,19.07904
1026,"Au1026","Au",0.9175625,-0.1019375,-0.30584,0.,196.966,2.08,19.07904
1027,"Au1027","Au",1.1214625,-0.3058375,-0.30584,0.,196.966,2.08,19.07904
1028,"Au1028","Au",1.1214625,-0.1019375,-0.5097400000000001,0.,196.966,2.08,19.07904
1029,"Au1029","Au",0.9175625,-0.3058375,-0.10194000000000002,0.,196.966,2.08,19.07904
1030,"Au1030","Au",0.9175625,-0.1019375,0.10195999999999998,0.,196.966,2.08,19.07904
1031,"Au1031","Au",1.1214625,-0.3058375,0.10195999999999998,0.,196.966,2.08,19.07904
1032,"Au1032","Au",1.1214625,-0.1019375,-0.10194000000000002,0.,196.966,2.08,19.07904
1033,"Au1033","Au",0.9175625,-0.3058375,0.30585999999999997,0.,196.966,2.08,19.07904
1034,"Au1034","Au",0.9175625,-0.1019375,0.50976,0.,196.966,2.08,19.07904
1035,"Au1035","Au",1.1214625,-0.3058375,0.50976,0.,196.966,2.08,19.07904
1036,"Au1036","Au",1.1214625,-0.1019375,0.30585999999999997,0.,196.966,2.08,19.07904
1037,"Au1037","Au",0.9175625,-0.3058375,0.71366,0.,196.966,2.08,19.07904
1038,"Au1038","Au",0.9175625,-0.1019375,0.9175599999999999,0.,196.966,2.08,19.07904
1039,"Au1039","Au",1.1214625,-0.3058375,0.9175599999999999,0.,196.966,2.08,19.07904
1040,"Au1040","Au",1.1214625,-0.1019375,0.71366,0.,196.966,2.08,19.07904
1041,"Au1041","Au",0.9175625,0.1019625,-0.9176400000000001,0.,196.966,2.08,19.07904
1042,"Au1042","Au",0.9175625,0.3058625,-0.71364,0.,196.966,2.08,19.07904
1043,"Au1043","Au",1.1214625,0.1019625,-0.71364,0.,196.966,2.08,19.07904
1044,"Au1044","Au",1.1214625,0.3058625,-0.9176400000000001,0.,196.966,2.08,19.07904
1045,"Au1045","Au",0.9175625,0.1019625,-0.5097400000000001,0.,196.966,2.08,19.07904
1046,"Au1046","Au",0.9175625,0.3058625,-0.30584,0.,196.966,2.08,19.07904
1047,"Au1047","Au",1.1214625,0.1019625,-0.30584,0.,196.966,2.08,19.07904
1048,"Au1048","Au",1.1214625,0.3058625,-0.5097400000000001,0.,196.966,2.08,19.07904
1049,"Au1049","Au",0.9175625,0.1019625,-0.10194000000000002,0.,196.966,2.08,19.07904
1050,"Au1050","Au",0.9175625,0.3058625,0.10195999999999998,0.,196.966,2.08,19.07904
1051,"Au1051","Au",1.1214625,0.1019625,0.10195999999999998,0.,196.966,2.08,19.07904
1052,"Au1052","Au",1.1214625,0.3058625,-0.10194000000000002,0.,196.966,2.08,19.07904
1053,"Au1053","Au",0.9175625,0.1019625,0.30585999999999997,0.,196.966,2.08,19.07904
1054,"Au1054","Au",0.9175625,0.3058625,0.50976,0.,196.966,2.08,19.07904
1055,"Au1055","Au",1.1214625,0.1019625,0.50976,0.,196.966,2.08,19.07904
1056,"Au1056","Au",1.1214625,0.3058625,0.30585999999999997,0.,196.966,2.08,19.07904
1057,"Au1057","Au",0.9175625,0.1019625,0.71366,0.,196.966,2.08,19.07904
1058,"Au1058","Au",0.9175625,0.3058625,0.9175599999999999,0.,196.966,2.08,19.07904
1059,"Au1059","Au",1.1214625,0.1019625,0.9175599999999999,0.,196.966,2.08,19.07904
1060,"Au1060","Au",1.1214625,0.3058625,0.71366,0.,196.966,2.08,19.07904
1061,"Au1061","Au",0.9175625,0.5097625,-0.9176400000000001,0.,196.966,2.08,19.07904
1062,"Au1062","Au",0.9175625,0.7136625,-0.71364,0.,196.966,2.08,19.07904
1063,"Au1063","Au",1.1214625,0.5097625,-0.71364,0.,196.966,2.08,19.07904
1064,"Au1064","Au",1.1214625,0.7136625,-0.9176400000000001,0.,196.966,2.08,19.07904
1065,"Au1065","Au",0.9175625,0.5097625,-0.5097400000000001,0.,196.966,2.08,19.07904
1066,"Au1066","Au",0.9175625,0.7136625,-0.30584,0.,196.966,2.08,19.07904
1067,"Au1067","Au",1.1214625,0.5097625,-0.30584,0.,196.966,2.08,19.07904
1068,"Au1068","Au",1.1214625,0.7136625,-0.5097400000000001,0.,196.966,2.08,19.07904
1069,"Au1069","Au",0.9175625,0.5097625,-0.10194000000000002,0.,196.966,2.08,19.07904
1070,"Au1070","Au",0.9175625,0.7136625,0.10195999999999998,0.,196.966,2.08,19.07904
1071,"Au1071","Au",1.1214625,0.5097625,0.10195999999999998,0.,196.966,2.08,19.07904
1072,"Au1072","Au",1.1214625,0.7136625,-0.10194000000000002,0.,196.966,2.08,19.07904
1073,"Au1073","Au",0.9175625,0.5097625,0.30585999999999997,0.,196.966,2.08,19.07904
1074,"Au1074","Au",0.9175625,0.7136625,0.50976,0.,196.966,2.08,19.07904
1075,"Au1075","Au",1.1214625,0.5097625,0.50976,0.,196.966,2.08,19.07904
1076,"Au1076","Au",1.1214625,0.7136625,0.30585999999999997,0.,196.966,2.08,19.07904
1077,"Au1077","Au",0.9175625,0.5097625,0.71366,0.,196.966,2.08,19.07904
1078,"Au1078","Au",0.9175625,0.7136625,0.9175599999999999,0.,196.966,2.08,19.07904
1079,"Au1079","Au",1.1214625,0.5097625,0.9175599999999999,0.,196.966,2.08,19.07904
1080,"Au1080","Au",1.1214625,0.7136625,0.71366,0.,196.966,2.08,19.07904
1081,"Au1081","Au",0.9175625,0.9175625,-0.9176400000000001,0.,196.966,2.08,19.07904
1082,"Au1082","Au",0.9175625,1.1214625,-0.71364,0.,196.966,2.08,19.07904
1083,"Au1083","Au",1.1214625,0.9175625,-0.71364,0.,196.966,2.08,19.07904
1084,"Au1084","Au",1.1214625,1.1214625,-0.9176400000000001,0.,196.966,2.08,19.07904
1085,"Au1085","Au",0.9175625,0.9175625,-0.5097400000000001,0.,196.966,2.08,19.07904
1086,"Au1086","Au",0.9175625,1.1214625,-0.30584,0.,196.966,2.08,19.07904
1087,"Au1087","Au",1.1214625,0.9175625,-0.30584,0.,196.966,2.08,19.07904
1088,"Au1088","Au",1.1214625,1.1214625,-0.5097400000000001,0.,196.966,2.08,19.07904
1089,"Au1089","Au",0.9175625,0.9175625,-0.10194000000000002,0.,196.966,2.08,19.07904
1090,"Au1090","Au",0.9175625,1.1214625,0.10195999999999998,0.,196.966,2.08,19.07904
1091,"Au1091","Au",1.1214625,0.9175625,0.10195999999999998,0.,196.966,2.08,19.07904
1092,"Au1092","Au",1.1214625,1.1214625,-0.10194000000000002,0.,196.966,2.08,19.07904
1093,"Au1093","Au",0.9175625,0.9175625,0.30585999999999997,0.,196.966,2.08,19.07904
1094,"Au1094","Au",0.9175625,1.1214625,0.50976,0.,196.966,2.08,19.07904
1095,"Au1095","Au",1.1214625,0.9175625,0.50976,0.,196.966,2.08,19.07904
1096,"Au1096","Au",1.1214625,1.1214625,0.30585999999999997,0.,196.966,2.08,19.07904
1097,"Au1097","Au",0.9175625,0.9175625,0.71366,0.,196.966,2.08,19.07904
1098,"Au1098","Au",0.9175625,1.1214625,0.9175599999999999,0.,196.966,2.08,19.07904
1099,"Au1099","Au",1.1214625,0.9175625,0.9175599999999999,0.,196.966,2.08,19.07904
1100,"Au1100","Au",1.1214625,1.1214625,0.71366,0.,196.966,2.08,19.07904
1101,"Au1101","Au",0.9175625,1.3254625,-0.9176400000000001,0.,196.966,2.08,19.07904
1102,"Au1102","Au",0.9175625,1.5293625,-0.71364,0.,196.966,2.08,19.07904
1103,"Au1103","Au",1.1214625,1.3254625,-0.71364,0.,196.966,2.08,19.07904
1104,"Au1104","Au",1.1214625,1.5293625,-0.9176400000000001,0.,196.966,2.08,19.07904
1105,"Au1105","Au",0.9175625,1.3254625,-0.5097400000000001,0.,196.966,2.08,19.07904
1106,"Au1106","Au",0.9175625,1.5293625,-0.30584,0.,196.966,2.08,19.07904
1107,"Au1107","Au",1.1214625,1.3254625,-0.30584,0.,196.966,2.08,19.07904
1108,"Au1108","Au",1.1214625,1.5293625,-0.5097400000000001,0.,196.966,2.08,19.07904
1109,"Au1109","Au",0.9175625,1.3254625,-0.10194000000000002,0.,196.966,2.08,19.07904
1110,"Au1110","Au",0.9175625,1.5293625,0.10195999999999998,0.,196.966,2.08,19.07904
1111,"Au1111","Au",1.1214625,1.3254625,0.10195999999999998,0.,196.966,2.08,19.07904
1112,"Au1112","Au",1.1214625,1.5293625,-0.10194000000000002,0.,196.966,2.08,19.07904
1113,"Au1113","Au",0.9175625,1.3254625,0.30585999999999997,0.,196.966,2.08,19.07904
1114,"Au1114","Au",0.9175625,1.5293625,0.50976,0.,196.966,2.08,19.07904
1115,"Au1115","Au",1.1214625,1.3254625,0.50976,0.,196.966,2.08,19.07904
1116,"Au1116","Au",1.1214625,1.5293625,0.30585999999999997,0.,196.966,2.08,19.07904
1117,"Au1117","Au",0.9175625,1.3254625,0.71366,0.,196.966,2.08,19.07904
1118,"Au1118","Au",0.9175625,1.5293625,0.9175599999999999,0.,196.966,2.08,19.07904
1119,"Au1119","Au",1.1214625,1.3254625,0.9175599999999999,0.,196.966,2.08,19.07904
1120,"Au1120","Au",1.1214625,1.5293625,0.71366,0.,196.966,2.08,19.07904
1121,"Au1121","Au",1.3254625,-1.5293375,-0.9176400000000001,0.,196.966,2.08,19.07904
1122,"Au1122","Au",1.3254625,-1.3254375,-0.71364,0.,196.966,2.08,19.07904
1123,"Au1123","Au",1.5293625,-1.5293375,-0.71364,0.,196.966,2.08,19.07904
1124,"Au1124","Au",1.5293625,-1.3254375,-0.9176400000000001,0.,196.966,2.08,19.07904
1125,"Au1125","Au",1.3254625,-1.5293375,-0.5097400000000001,0.,196.966,2.08,19.07904
1126,"Au1126","Au",1.3254625,-1.3254375,-0.30584,0.,196.966,2.08,19.07904
1127,"Au1127","Au",1.5293625,-1.5293375,-0.30584,0.,196.966,2.08,19.07904
1128,"Au1128","Au",1.5293625,-1.3254375,-0.5097400000000001,0.,196.966,2.08,19.07904
1129,"Au1129","Au",1.3254625,-1.5293375,-0.10194000000000002,0.,196.966,2.08,19.07904
1130,"Au1130","Au",1.3254625,-1.3254375,0.10195999999999998,0.,196.966,2.08,19.07904
1131,"Au1131","Au",1.5293625,-1.5293375,0.10195999999999998,0.,196.966,2.08,19.07904
1132,"Au1132","Au",1.5293625,-1.3254375,-0.10194000000000002,0.,196.966,2.08,19.07904
1133,"Au1133","Au",1.3254625,-1.5293375,0.30585999999999997,0.,196.966,2.08,19.07904
1134,"Au1134","Au",1.3254625,-1.3254375,0.50976,0.,196.966,2.08,19.07904
1135,"Au1135","Au",1.5293625,-1.5293375,0.50976,0.,196.966,2.08,19.07904
1136,"Au1136","Au",1.5293625,-1.3254375,0.30585999999999997,0.,196.966,2.08,19.07904
1137,"Au1137","Au",1.3254625,-1.5293375,0.71366,0.,196.966,2.08,19.07904
1138,"Au1138","Au",1.3254625,-1.3254375,0.9175599999999999,0.,196.966,2.08,19.07904
1139,"Au1139","Au",1.5293625,-1.5293375,0.9175599999999999,0.,196.966,2.08,19.07904
1140,"Au1140","Au",1.5293625,-1.3254375,0.71366,0.,196.966,2.08,19.07904
1141,"Au1141","Au",1.3254625,-1.1215375,-0.9176400000000001,0.,196.966,2.08,19.07904
1142,"Au1142","Au",1.3254625,-0.9176375000000001,-0.71364,0.,196.966,2.08,19.07904
1143,"Au1143","Au",1.5293625,-1.1215375,-0.71364,0.,196.966,2.08,19.07904
1144,"Au1144","Au",1.5293625,-0.9176375000000001,-0.9176400000000001,0.,196.966,2.08,19.07904
1145,"Au1145","Au",1.3254625,-1.1215375,-0.5097400000000001,0.,196.966,2.08,19.07904
1146,"Au1146","Au",1.3254625,-0.9176375000000001,-0.30584,0.,196.966,2.08,19.07904
1147,"Au1147","Au",1.5293625,-1.1215375,-0.30584,0.,196.966,2.08,19.07904
1148,"Au1148","Au",1.5293625,-0.9176375000000001,-0.5097400000000001,0.,196.966,2.08,19.07904
1149,"Au1149","Au",1.3254625,-1.1215375,-0.10194000000000002,0.,196.966,2.08,19.07904
1150,"Au1150","Au",1.3254625,-0.9176375000000001,0.10195999999999998,0.,196.966,2.08,19.07904
1151,"Au1151","Au",1.5293625,-1.1215375,0.10195999999999998,0.,196.966,2.08,19.07904
1152,"Au1152","Au",1.5293625,-0.9176375000000001,-0.10194000000000002,0.,196.966,2.08,19.07904
1153,"Au1153","Au",1.3254625,-1.1215375,0.30585999999999997,0.,196.966,2.08,19.07904
1154,"Au1154","Au",1.3254625,-0.9176375000000001,0.50976,0.,196.966,2.08,19.07904
1155,"Au1155","Au",1.5293625,-1.1215375,0.50976,0.,196.966,2.08,19.07904
1156,"Au1156","Au",1.5293625,-0.9176375000000001,0.30585999999999997,0.,196.966,2.08,19.07904
1157,"Au1157","Au",1.3254625,-1.1215375,0.71366,0.,196.966,2.08,19.07904
1158,"Au1158","Au",1.3254625,-0.9176375000000001,0.9175599999999999,0.,196.966,2.08,19.07904
